[NEW MODEL]
[TRAIN]	i:	0	e_train:	0.7346729179481408	e_val:	0.624052889935382
[TRAIN]	i:	1	e_train:	0.5799742660137138	e_val:	0.6184273467951523
[TRAIN]	i:	2	e_train:	0.5913501092021772	e_val:	0.592837774048292
[TRAIN]	i:	3	e_train:	0.5727067138209487	e_val:	0.6028370767788798
[TRAIN]	i:	4	e_train:	0.5844216498117599	e_val:	0.6046828425463833
[TRAIN]	i:	5	e_train:	0.5749425330719391	e_val:	0.5978488646888458
[TRAIN]	i:	6	e_train:	0.5822821182950063	e_val:	0.59414692599364
[TRAIN]	i:	7	e_train:	0.5782591488110211	e_val:	0.5950861506991917
[TRAIN]	i:	8	e_train:	0.5729965661339258	e_val:	0.60116019083824
[TRAIN]	i:	9	e_train:	0.5602308079965875	e_val:	0.6104739541443224
[TRAIN]	i:	10	e_train:	0.5831620823941361	e_val:	0.5905287176327616
[TRAIN]	i:	11	e_train:	0.5711491661842424	e_val:	0.6039146909122
[TRAIN]	i:	12	e_train:	0.5760814290370089	e_val:	0.6003658492843826
[TRAIN]	i:	13	e_train:	0.581924490426354	e_val:	0.60154271848274
[TRAIN]	i:	14	e_train:	0.5785732988327269	e_val:	0.6035818338050127
[TRAIN]	i:	15	e_train:	0.5683991816136744	e_val:	0.5985900523170593
[TRAIN]	i:	16	e_train:	0.5764927268888356	e_val:	0.5972807283525343
[TRAIN]	i:	17	e_train:	0.572034806916208	e_val:	0.5994433104389846
[TRAIN]	i:	18	e_train:	0.5701247489813602	e_val:	0.5985934496958019
[TRAIN]	i:	19	e_train:	0.5765472139630999	e_val:	0.5997345389053763
[TRAIN]	i:	20	e_train:	0.5729695161183676	e_val:	0.599452169426592
[TRAIN]	i:	21	e_train:	0.5912903325382249	e_val:	0.5903677936928269
[TRAIN]	i:	22	e_train:	0.5747470332774594	e_val:	0.5966190135840214
[TRAIN]	i:	23	e_train:	0.57274748236586	e_val:	0.6027599691828608
[TRAIN]	i:	24	e_train:	0.5788251349076221	e_val:	0.5972238330097942
[TRAIN]	i:	25	e_train:	0.5658885617276808	e_val:	0.60398384262129
[TRAIN]	i:	26	e_train:	0.5636596662485582	e_val:	0.5991407287069214
[TRAIN]	i:	27	e_train:	0.5824282055809384	e_val:	0.5913622795589387
[TRAIN]	i:	28	e_train:	0.5709514731452578	e_val:	0.6006280065098882
[TRAIN]	i:	29	e_train:	0.5714998272762326	e_val:	0.595439908136365
[TRAIN]	i:	30	e_train:	0.5694446711657195	e_val:	0.5983264329285505
[TRAIN]	i:	31	e_train:	0.5865906826173417	e_val:	0.5928129172772385
[TRAIN]	i:	32	e_train:	0.5763966971833641	e_val:	0.5991014223250132
[TRAIN]	i:	33	e_train:	0.5725036881874822	e_val:	0.598344107898971
[TRAIN]	i:	34	e_train:	0.5793456649367428	e_val:	0.5983192941327116
[TRAIN]	i:	35	e_train:	0.5712260157514961	e_val:	0.5891033667334575
[TRAIN]	i:	36	e_train:	0.5707422978262193	e_val:	0.5995959344536368
[TRAIN]	i:	37	e_train:	0.5743248552126974	e_val:	0.5978074510720214
[TRAIN]	i:	38	e_train:	0.5854558291029277	e_val:	0.5924892631960123
[TRAIN]	i:	39	e_train:	0.5690213319715139	e_val:	0.599945778454537
[TRAIN]	i:	40	e_train:	0.5753466921279269	e_val:	0.5967836359362582
[TRAIN]	i:	41	e_train:	0.5789270132651061	e_val:	0.5992342211295344
[TRAIN]	i:	42	e_train:	0.593630610434352	e_val:	0.5909105572005543
[TRAIN]	i:	43	e_train:	0.5814412455538135	e_val:	0.6005584677576503
[TRAIN]	i:	44	e_train:	0.5874734420280953	e_val:	0.5962247026259078
[TRAIN]	i:	45	e_train:	0.5755848956830574	e_val:	0.5983383452565467
[TRAIN]	i:	46	e_train:	0.5803934767476753	e_val:	0.5893368397612249
[TRAIN]	i:	47	e_train:	0.5797743367254304	e_val:	0.5967752500013872
[TRAIN]	i:	48	e_train:	0.5804617253560869	e_val:	0.5931707601698618
[TRAIN]	i:	49	e_train:	0.5779961744944255	e_val:	0.5984438790215387
[TRAIN]	i:	50	e_train:	0.5765746080170119	e_val:	0.5938762538188808
[TRAIN]	i:	51	e_train:	0.5878656027464984	e_val:	0.5887235053861984
[TRAIN]	i:	52	e_train:	0.5642201907362945	e_val:	0.5965444432708609
[TRAIN]	i:	53	e_train:	0.5616121219866204	e_val:	0.5986231660086011
[TRAIN]	i:	54	e_train:	0.586703871235703	e_val:	0.5870396096641024
