[NEW MODEL]
[TRAIN]	i:	0	e_train:	0.7232701967632961	e_val:	0.6013533253690382
[TRAIN]	i:	1	e_train:	0.5496647880878972	e_val:	0.5658537708491647
[TRAIN]	i:	2	e_train:	0.5243607241697986	e_val:	0.5563893187441695
[TRAIN]	i:	3	e_train:	0.5264148911700449	e_val:	0.5491092951610835
[TRAIN]	i:	4	e_train:	0.5122136330019689	e_val:	0.5521592811760621
[TRAIN]	i:	5	e_train:	0.5114667687409197	e_val:	0.5395091199255609
[TRAIN]	i:	6	e_train:	0.4997147196127051	e_val:	0.53996303552845
[TRAIN]	i:	7	e_train:	0.4988432274580346	e_val:	0.5342226265828848
[TRAIN]	i:	8	e_train:	0.49575070970158214	e_val:	0.5287940454001379
[TRAIN]	i:	9	e_train:	0.49682879688763865	e_val:	0.5332014347395684
[TRAIN]	i:	10	e_train:	0.50087756924815	e_val:	0.5205990518154349
[TRAIN]	i:	11	e_train:	0.49835778934098945	e_val:	0.529909503752363
[TRAIN]	i:	12	e_train:	0.502123289122038	e_val:	0.5236570797269307
[TRAIN]	i:	13	e_train:	0.4940892194772696	e_val:	0.5313050523292795
[TRAIN]	i:	14	e_train:	0.5070091067970574	e_val:	0.5227829642798134
[TRAIN]	i:	15	e_train:	0.4908934042051241	e_val:	0.5223645276321478
[TRAIN]	i:	16	e_train:	0.49246828277389726	e_val:	0.5172451509197725
[TRAIN]	i:	17	e_train:	0.48910500683309716	e_val:	0.5280335916241182
[TRAIN]	i:	18	e_train:	0.4898986173054529	e_val:	0.5270654676968574
[TRAIN]	i:	19	e_train:	0.4975984966944135	e_val:	0.5216650546543182
[TRAIN]	i:	20	e_train:	0.4894239303869603	e_val:	0.5161179952635222
[TRAIN]	i:	21	e_train:	0.5007980963884494	e_val:	0.5179118112396197
[TRAIN]	i:	22	e_train:	0.48834975663717695	e_val:	0.5240434347981154
[TRAIN]	i:	23	e_train:	0.4973266633902106	e_val:	0.5192088358330005
[TRAIN]	i:	24	e_train:	0.4871836816421663	e_val:	0.519776800150135
[TRAIN]	i:	25	e_train:	0.49288732148868186	e_val:	0.5197034769760066
[TRAIN]	i:	26	e_train:	0.4920685532117131	e_val:	0.5198749370905228
[TRAIN]	i:	27	e_train:	0.4833183247289617	e_val:	0.5207587286163374
[TRAIN]	i:	28	e_train:	0.4887385629816317	e_val:	0.5224333353028842
[TRAIN]	i:	29	e_train:	0.4898885541836077	e_val:	0.5179020921561281
[TRAIN]	i:	30	e_train:	0.48716703878680695	e_val:	0.5191543917635303
[TRAIN]	i:	31	e_train:	0.48128252077584316	e_val:	0.5196858450103804
[TRAIN]	i:	32	e_train:	0.4967163823555731	e_val:	0.5178750851453641
[TRAIN]	i:	33	e_train:	0.48863324424061083	e_val:	0.5196177684211456
[TRAIN]	i:	34	e_train:	0.48683263350702816	e_val:	0.5174363072300371
[TRAIN]	i:	35	e_train:	0.4959643145144244	e_val:	0.5207308615096892
[TRAIN]	i:	36	e_train:	0.4850234648193976	e_val:	0.52076947981489
[TRAIN]	i:	37	e_train:	0.499402547811533	e_val:	0.5227972848762854
[TRAIN]	i:	38	e_train:	0.49116196914496707	e_val:	0.5207397204972966
[TRAIN]	i:	39	e_train:	0.4946171893357887	e_val:	0.5153494995909852
[TRAIN]	i:	40	e_train:	0.49507734063383824	e_val:	0.5170884414496705
[TRAIN]	i:	41	e_train:	0.4858524252325942	e_val:	0.5195121486465653
[TRAIN]	i:	42	e_train:	0.4872211818227177	e_val:	0.51716034546559
[TRAIN]	i:	43	e_train:	0.4910201823384559	e_val:	0.520578409514214
[TRAIN]	i:	44	e_train:	0.4861532007633006	e_val:	0.5179139184745359
[TRAIN]	i:	45	e_train:	0.4836196593219928	e_val:	0.5199062015759137
[TRAIN]	i:	46	e_train:	0.49448391747853115	e_val:	0.5196727285481463
[TRAIN]	i:	47	e_train:	0.4896730571598202	e_val:	0.5220065557251418
[TRAIN]	i:	48	e_train:	0.4871704791703438	e_val:	0.5172528487779362
[TRAIN]	i:	49	e_train:	0.4864708341733374	e_val:	0.5185922760984083
[TRAIN]	i:	50	e_train:	0.4842249948052961	e_val:	0.5161793631048602
[TRAIN]	i:	51	e_train:	0.48987006212209727	e_val:	0.520694823492141
[TRAIN]	i:	52	e_train:	0.4914569390284551	e_val:	0.5187221935817173
[TRAIN]	i:	53	e_train:	0.47847396367556094	e_val:	0.5197741338528941
[TRAIN]	i:	54	e_train:	0.499370638254229	e_val:	0.5207783818072915
[TRAIN]	i:	55	e_train:	0.49575926765563	e_val:	0.5194793359885829
[TRAIN]	i:	56	e_train:	0.48948086873449465	e_val:	0.5238987666703923
[TRAIN]	i:	57	e_train:	0.4962376529864247	e_val:	0.518477066254719
[TRAIN]	i:	58	e_train:	0.4855115262288896	e_val:	0.5229679278997116
[TRAIN]	i:	59	e_train:	0.4910314925993332	e_val:	0.519737106725079
[TRAIN]	i:	60	e_train:	0.4960162643058304	e_val:	0.5194080770445765
[TRAIN]	i:	61	e_train:	0.47884535307836057	e_val:	0.5164694304418083
[TRAIN]	i:	62	e_train:	0.48562966039858513	e_val:	0.5192830621078073
[TRAIN]	i:	63	e_train:	0.49284586486706317	e_val:	0.5195955779473331
[TRAIN]	i:	64	e_train:	0.48892107532825996	e_val:	0.520973623573006
[TRAIN]	i:	65	e_train:	0.4860117149903489	e_val:	0.5209049879214465
[TRAIN]	i:	66	e_train:	0.4884612250637699	e_val:	0.5186790597731246
[TRAIN]	i:	67	e_train:	0.4903489635104225	e_val:	0.5204202808859029
