[NEW MODEL]
[TRAIN]	i:	0	e_train:	0.5028563058393515	e_val:	0.2930041343446762
[TRAIN]	i:	1	e_train:	0.28468307220574585	e_val:	0.20995443689530718
[TRAIN]	i:	2	e_train:	0.21874388575037837	e_val:	0.1651187458251634
[TRAIN]	i:	3	e_train:	0.18026606646107046	e_val:	0.1537677271541579
[TRAIN]	i:	4	e_train:	0.15727316619341852	e_val:	0.13367137179574237
[TRAIN]	i:	5	e_train:	0.14346119817373212	e_val:	0.12597964181528465
[TRAIN]	i:	6	e_train:	0.131211347050137	e_val:	0.11630988482272987
[TRAIN]	i:	7	e_train:	0.11856447566639294	e_val:	0.11614999299785621
[TRAIN]	i:	8	e_train:	0.11106671881022048	e_val:	0.10622080958422817
[TRAIN]	i:	9	e_train:	0.1007960665793646	e_val:	0.10357346670624154
[TRAIN]	i:	10	e_train:	0.10551528368161354	e_val:	0.11099704029240134
[TRAIN]	i:	11	e_train:	0.0934342263752936	e_val:	0.10025473298104468
[TRAIN]	i:	12	e_train:	0.08843986459968754	e_val:	0.10345726775228548
[TRAIN]	i:	13	e_train:	0.08490561234830607	e_val:	0.10366875457901288
[TRAIN]	i:	14	e_train:	0.0787774453001449	e_val:	0.1070448566996862
[TRAIN]	i:	15	e_train:	0.07486018697592776	e_val:	0.1016287576584589
[TRAIN]	i:	16	e_train:	0.06969823014168512	e_val:	0.09447943639617634
[TRAIN]	i:	17	e_train:	0.07030757582204855	e_val:	0.09858687804718899
[TRAIN]	i:	18	e_train:	0.06199251285191051	e_val:	0.10085543469777183
[TRAIN]	i:	19	e_train:	0.06388623971615691	e_val:	0.09228828837517193
[TRAIN]	i:	20	e_train:	0.06025153364109959	e_val:	0.10256337009983146
[TRAIN]	i:	21	e_train:	0.059988371178529315	e_val:	0.10711210544663247
[TRAIN]	i:	22	e_train:	0.05560981655361677	e_val:	0.1072443129352333
[TRAIN]	i:	23	e_train:	0.05344941696047267	e_val:	0.10349700418213574
[TRAIN]	i:	24	e_train:	0.05501188864611616	e_val:	0.10061631729076435
[TRAIN]	i:	25	e_train:	0.05142718101992752	e_val:	0.10307853528087446
[TRAIN]	i:	26	e_train:	0.05138982060495738	e_val:	0.10751070613296862
[TRAIN]	i:	27	e_train:	0.05420108700727488	e_val:	0.10478498701753383
[TRAIN]	i:	28	e_train:	0.04764985492047122	e_val:	0.10337802066775456
[TRAIN]	i:	29	e_train:	0.04643916782706675	e_val:	0.11071525137833875
[TRAIN]	i:	30	e_train:	0.04558532914041957	e_val:	0.10352895674423394
[TRAIN]	i:	31	e_train:	0.0442394618520145	e_val:	0.11335620804438516
[TRAIN]	i:	32	e_train:	0.04464528734377797	e_val:	0.10966583763882196
[TRAIN]	i:	33	e_train:	0.0416140030386816	e_val:	0.11166674320143884
[TRAIN]	i:	34	e_train:	0.04001648782135604	e_val:	0.11373195168259857
[TRAIN]	i:	35	e_train:	0.04095786276661817	e_val:	0.10417685622260685
[TRAIN]	i:	36	e_train:	0.03988105766098909	e_val:	0.1251112030010031
[TRAIN]	i:	37	e_train:	0.0415037844389204	e_val:	0.10919040888762922
[TRAIN]	i:	38	e_train:	0.04102540717152462	e_val:	0.10783423119981224
[TRAIN]	i:	39	e_train:	0.03770649873935127	e_val:	0.10085706887995183
[TRAIN]	i:	40	e_train:	0.03839567475676709	e_val:	0.10459046558212237
[TRAIN]	i:	41	e_train:	0.035864318496565115	e_val:	0.10584678613778317
[TRAIN]	i:	42	e_train:	0.034852700595559845	e_val:	0.10334507899538951
[TRAIN]	i:	43	e_train:	0.0350709284237797	e_val:	0.11288712250033843
[TRAIN]	i:	44	e_train:	0.033174382057712885	e_val:	0.13708700607349347
[TRAIN]	i:	45	e_train:	0.03213390256419327	e_val:	0.11316508398771631
[TRAIN]	i:	46	e_train:	0.033361068557179165	e_val:	0.13462871227085504
[TRAIN]	i:	47	e_train:	0.03400579643197906	e_val:	0.12896932435758188
[TRAIN]	i:	48	e_train:	0.030492581588365302	e_val:	0.1267373755380705
[TRAIN]	i:	49	e_train:	0.02855955640560965	e_val:	0.13169302224768878
[TRAIN]	i:	50	e_train:	0.03213138409593233	e_val:	0.13019226244173698
[TRAIN]	i:	51	e_train:	0.029691418399026386	e_val:	0.12914133278322426
[TRAIN]	i:	52	e_train:	0.032017889068412235	e_val:	0.13136311096890493
[TRAIN]	i:	53	e_train:	0.0304681064848604	e_val:	0.1389090009409972
[TRAIN]	i:	54	e_train:	0.027941416244830233	e_val:	0.14071351435965446
[TRAIN]	i:	55	e_train:	0.028953044897034055	e_val:	0.13685608107978303
[TRAIN]	i:	56	e_train:	0.028781221929566687	e_val:	0.12377084032625692
[TRAIN]	i:	57	e_train:	0.029678186361407823	e_val:	0.10990658922800943
[TRAIN]	i:	58	e_train:	0.030987644715914652	e_val:	0.1299141611887779
[TRAIN]	i:	59	e_train:	0.03037058236279013	e_val:	0.11740516317527189
[TRAIN]	i:	60	e_train:	0.027698753630100048	e_val:	0.1126093975393287
[TRAIN]	i:	61	e_train:	0.02832914209383047	e_val:	0.131860085121997
[TRAIN]	i:	62	e_train:	0.02592031993133165	e_val:	0.11376512988133176
[TRAIN]	i:	63	e_train:	0.028201141011663333	e_val:	0.12405420966650674
[TRAIN]	i:	64	e_train:	0.026998275415205854	e_val:	0.12456078463990623
[TRAIN]	i:	65	e_train:	0.02615987544968015	e_val:	0.13235991909390404
[TRAIN]	i:	66	e_train:	0.024188538370882452	e_val:	0.14676705196306303
[TRAIN]	i:	67	e_train:	0.023256084232619316	e_val:	0.1333918943893686
[TRAIN]	i:	68	e_train:	0.023318871232166263	e_val:	0.14635436720662304
[TRAIN]	i:	69	e_train:	0.023193012326310724	e_val:	0.14364956992357153
[TRAIN]	i:	70	e_train:	0.024168430941789526	e_val:	0.15051196319888338
[TRAIN]	i:	71	e_train:	0.02538118495311572	e_val:	0.12463152752638208
[TRAIN]	i:	72	e_train:	0.02496708372626642	e_val:	0.1336243890580677
[TRAIN]	i:	73	e_train:	0.024847589529953997	e_val:	0.14109122546720299
[TRAIN]	i:	74	e_train:	0.023711889358653995	e_val:	0.14046823651587637
[TRAIN]	i:	75	e_train:	0.026703458736297203	e_val:	0.14471749722699584
[TRAIN]	i:	76	e_train:	0.026803713662799822	e_val:	0.1404124592977857
