[NEW MODEL]
[TRAIN]	i:	0	e_train:	0.5567261752972184	e_val:	0.4054890652583619
[TRAIN]	i:	1	e_train:	0.3674679246299711	e_val:	0.3047453032599555
[TRAIN]	i:	2	e_train:	0.29742749996515583	e_val:	0.25670718493055644
[TRAIN]	i:	3	e_train:	0.25820080594066935	e_val:	0.23187776492615628
[TRAIN]	i:	4	e_train:	0.23233174503623666	e_val:	0.21785319195509303
[TRAIN]	i:	5	e_train:	0.21265767525456858	e_val:	0.20682102157956078
[TRAIN]	i:	6	e_train:	0.20011627312862512	e_val:	0.20076895689035393
[TRAIN]	i:	7	e_train:	0.1901051655820266	e_val:	0.19591356510723826
[TRAIN]	i:	8	e_train:	0.18724797005949256	e_val:	0.19742447404462368
[TRAIN]	i:	9	e_train:	0.1765783193479541	e_val:	0.19621754449511333
[TRAIN]	i:	10	e_train:	0.17118724909695712	e_val:	0.19469179890372537
[TRAIN]	i:	11	e_train:	0.16764463241310176	e_val:	0.19199479623962448
[TRAIN]	i:	12	e_train:	0.1725839050473245	e_val:	0.19406889596198718
[TRAIN]	i:	13	e_train:	0.17338604122013243	e_val:	0.18901041403821367
[TRAIN]	i:	14	e_train:	0.1679177773635281	e_val:	0.19627714913988872
[TRAIN]	i:	15	e_train:	0.16673248997670403	e_val:	0.1917365739527891
[TRAIN]	i:	16	e_train:	0.16352263363924896	e_val:	0.19277101127272217
[TRAIN]	i:	17	e_train:	0.16535972318952047	e_val:	0.19590300743025965
[TRAIN]	i:	18	e_train:	0.15907704529136119	e_val:	0.19059393657062307
[TRAIN]	i:	19	e_train:	0.16462784609925352	e_val:	0.1858447881316038
[TRAIN]	i:	20	e_train:	0.1569643057614006	e_val:	0.18997600068261614
[TRAIN]	i:	21	e_train:	0.16305782707222613	e_val:	0.19026490689012052
[TRAIN]	i:	22	e_train:	0.16162475681236124	e_val:	0.1893436151837546
[TRAIN]	i:	23	e_train:	0.16268548081275533	e_val:	0.19344493940279084
[TRAIN]	i:	24	e_train:	0.16196397862909162	e_val:	0.19021084986379827
[TRAIN]	i:	25	e_train:	0.16496734744714625	e_val:	0.1881714335079661
[TRAIN]	i:	26	e_train:	0.16135188064189873	e_val:	0.19156758661393997
[TRAIN]	i:	27	e_train:	0.15779800745315883	e_val:	0.19893024390910097
[TRAIN]	i:	28	e_train:	0.16492684768219876	e_val:	0.1906474345346206
[TRAIN]	i:	29	e_train:	0.15729171201092168	e_val:	0.19732724020491432
[TRAIN]	i:	30	e_train:	0.16703107226290573	e_val:	0.19349097603499288
[TRAIN]	i:	31	e_train:	0.15540141477901356	e_val:	0.191234987535518
[TRAIN]	i:	32	e_train:	0.1621388253711519	e_val:	0.1910787726205493
[TRAIN]	i:	33	e_train:	0.15426672253257787	e_val:	0.19154068711516145
[TRAIN]	i:	34	e_train:	0.1575006400523936	e_val:	0.1936006597626261
[TRAIN]	i:	35	e_train:	0.16132977617767466	e_val:	0.19634402159488565
[TRAIN]	i:	36	e_train:	0.1575093377720226	e_val:	0.19356167591667453
[TRAIN]	i:	37	e_train:	0.1581911142770346	e_val:	0.20046211768366387
[TRAIN]	i:	38	e_train:	0.1590762282002712	e_val:	0.19406250975004696
[TRAIN]	i:	39	e_train:	0.1577298878591298	e_val:	0.19509576443813925
[TRAIN]	i:	40	e_train:	0.1620031022406244	e_val:	0.19172874708024285
[TRAIN]	i:	41	e_train:	0.15946091683568034	e_val:	0.19375235917420272
[TRAIN]	i:	42	e_train:	0.15802039599521853	e_val:	0.19398787492969508
[TRAIN]	i:	43	e_train:	0.15725630831408813	e_val:	0.1932575245096226
[TRAIN]	i:	44	e_train:	0.15788215708422973	e_val:	0.19921738692004273
[TRAIN]	i:	45	e_train:	0.15525015616657759	e_val:	0.20064301735050924
[TRAIN]	i:	46	e_train:	0.1537413974689027	e_val:	0.20598367523149325
[TRAIN]	i:	47	e_train:	0.16485935165768578	e_val:	0.19236867992048828
[TRAIN]	i:	48	e_train:	0.1537912507765909	e_val:	0.20089364929116652
[TRAIN]	i:	49	e_train:	0.15197555611143898	e_val:	0.1978249131859123
[TRAIN]	i:	50	e_train:	0.15565692776381368	e_val:	0.195020850086625
[TRAIN]	i:	51	e_train:	0.1598209422216099	e_val:	0.1950001217758157
[TRAIN]	i:	52	e_train:	0.16073577245764575	e_val:	0.19534781553700548
[TRAIN]	i:	53	e_train:	0.15671302874883017	e_val:	0.19930335350366898
[TRAIN]	i:	54	e_train:	0.15692404252282127	e_val:	0.20033731777086575
[TRAIN]	i:	55	e_train:	0.15136426446413753	e_val:	0.19779012230739623
[TRAIN]	i:	56	e_train:	0.15809919152941024	e_val:	0.19653889781984935
[TRAIN]	i:	57	e_train:	0.15910771846083166	e_val:	0.19702943200500841
[TRAIN]	i:	58	e_train:	0.15206816693577072	e_val:	0.19385150672725443
