[NEW MODEL]
[TRAIN]	i:	0	e_train:	0.6108327431424184	e_val:	0.4800853103098244
[TRAIN]	i:	1	e_train:	0.4812106597647179	e_val:	0.42087716973705214
[TRAIN]	i:	2	e_train:	0.4363164069160583	e_val:	0.3879368735254241
[TRAIN]	i:	3	e_train:	0.4039785218617273	e_val:	0.3771706662996851
[TRAIN]	i:	4	e_train:	0.396527640231244	e_val:	0.3613513097446546
[TRAIN]	i:	5	e_train:	0.37778778509660205	e_val:	0.35278284102463275
[TRAIN]	i:	6	e_train:	0.3762294633735998	e_val:	0.35663398485335096
[TRAIN]	i:	7	e_train:	0.371004208857879	e_val:	0.35963339723033827
[TRAIN]	i:	8	e_train:	0.37408227700347685	e_val:	0.3574070390340742
[TRAIN]	i:	9	e_train:	0.3691384028562736	e_val:	0.349973359321275
[TRAIN]	i:	10	e_train:	0.3724728225801586	e_val:	0.3596950015980444
[TRAIN]	i:	11	e_train:	0.37751354352392336	e_val:	0.35408900413678324
[TRAIN]	i:	12	e_train:	0.3688203824030889	e_val:	0.35310819379523034
[TRAIN]	i:	13	e_train:	0.3747404653788645	e_val:	0.34928106814407855
[TRAIN]	i:	14	e_train:	0.36507436379381764	e_val:	0.35267932848496875
[TRAIN]	i:	15	e_train:	0.3808055175159229	e_val:	0.3586733582043889
[TRAIN]	i:	16	e_train:	0.37661728060778776	e_val:	0.35936848769800317
[TRAIN]	i:	17	e_train:	0.38014053438304996	e_val:	0.34984632315917796
[TRAIN]	i:	18	e_train:	0.36953581015957043	e_val:	0.3544472340725545
[TRAIN]	i:	19	e_train:	0.3608668177330821	e_val:	0.35494037004776335
[TRAIN]	i:	20	e_train:	0.37176044816406606	e_val:	0.35279602199405824
[TRAIN]	i:	21	e_train:	0.36947667856753136	e_val:	0.3535994805642881
[TRAIN]	i:	22	e_train:	0.3703929817177689	e_val:	0.34945540957980686
[TRAIN]	i:	23	e_train:	0.3706260677023884	e_val:	0.3471477293176913
[TRAIN]	i:	24	e_train:	0.3743861488793664	e_val:	0.3583966653584402
[TRAIN]	i:	25	e_train:	0.3737566447017169	e_val:	0.3569736367180234
[TRAIN]	i:	26	e_train:	0.3648199474312699	e_val:	0.3534159361025988
[TRAIN]	i:	27	e_train:	0.3610327732339394	e_val:	0.35108623738584754
[TRAIN]	i:	28	e_train:	0.36407153499762906	e_val:	0.3544660701724186
[TRAIN]	i:	29	e_train:	0.36860191804850084	e_val:	0.36203719320751376
[TRAIN]	i:	30	e_train:	0.3780118830792316	e_val:	0.3517967840981862
[TRAIN]	i:	31	e_train:	0.36469768480133014	e_val:	0.35015260330354325
[TRAIN]	i:	32	e_train:	0.36921039288178154	e_val:	0.35179072042220255
[TRAIN]	i:	33	e_train:	0.36878623659648596	e_val:	0.35226695551328674
[TRAIN]	i:	34	e_train:	0.3735530170011314	e_val:	0.35346515508957244
[TRAIN]	i:	35	e_train:	0.3719172006389624	e_val:	0.35023497898685296
[TRAIN]	i:	36	e_train:	0.3691497131171509	e_val:	0.3644126490253047
[TRAIN]	i:	37	e_train:	0.3725852801170184	e_val:	0.34972694185045033
[TRAIN]	i:	38	e_train:	0.3701111713013092	e_val:	0.3550699004879246
[TRAIN]	i:	39	e_train:	0.37427399237606607	e_val:	0.35154432445377504
[TRAIN]	i:	40	e_train:	0.3700973667623677	e_val:	0.34745007452338633
[TRAIN]	i:	41	e_train:	0.36886300015415124	e_val:	0.3562985689609082
[TRAIN]	i:	42	e_train:	0.3700233985163261	e_val:	0.35317923771526566
[TRAIN]	i:	43	e_train:	0.36642905781623436	e_val:	0.35677549212869974
[TRAIN]	i:	44	e_train:	0.36405742942512814	e_val:	0.3550347655710548
[TRAIN]	i:	45	e_train:	0.36528065779164415	e_val:	0.3496696594645623
[TRAIN]	i:	46	e_train:	0.36722327035570906	e_val:	0.3507873540660864
[TRAIN]	i:	47	e_train:	0.36927090062723533	e_val:	0.35346833744434397
[TRAIN]	i:	48	e_train:	0.365710189676216	e_val:	0.3495151002341707
[TRAIN]	i:	49	e_train:	0.374717242789991	e_val:	0.3511738381516538
[TRAIN]	i:	50	e_train:	0.3685918549266557	e_val:	0.3520490717234206
[TRAIN]	i:	51	e_train:	0.3624848731152423	e_val:	0.34938247344882634
[TRAIN]	i:	52	e_train:	0.3639501754683678	e_val:	0.3496727128049512
[TRAIN]	i:	53	e_train:	0.36852167110250456	e_val:	0.3492903356772309
[TRAIN]	i:	54	e_train:	0.37187256166257215	e_val:	0.35715907339065794
[TRAIN]	i:	55	e_train:	0.36639796535002034	e_val:	0.35025387959390836
[TRAIN]	i:	56	e_train:	0.3791196865780873	e_val:	0.3534020885588631
[TRAIN]	i:	57	e_train:	0.37034253709416026	e_val:	0.34767739786558166
[TRAIN]	i:	58	e_train:	0.36577529893465033	e_val:	0.35170077589511184
[TRAIN]	i:	59	e_train:	0.3679248935732491	e_val:	0.35053024990390047
[TRAIN]	i:	60	e_train:	0.37041379603816665	e_val:	0.3476986207315244
[TRAIN]	i:	61	e_train:	0.36082342589572397	e_val:	0.35079479389548474
[TRAIN]	i:	62	e_train:	0.3653850734319866	e_val:	0.3496377929120525
[TRAIN]	i:	63	e_train:	0.37057385988221714	e_val:	0.3524986868468886
[TRAIN]	i:	64	e_train:	0.3722814942507173	e_val:	0.34579817436818266
[TRAIN]	i:	65	e_train:	0.3644306680340788	e_val:	0.3512476988857099
[TRAIN]	i:	66	e_train:	0.3658806176756712	e_val:	0.3503068184955812
[TRAIN]	i:	67	e_train:	0.3644731137659643	e_val:	0.35398828690874284
[TRAIN]	i:	68	e_train:	0.37051924379357015	e_val:	0.35457910827400024
[TRAIN]	i:	69	e_train:	0.3707379661769234	e_val:	0.34879081349008184
[TRAIN]	i:	70	e_train:	0.36605973264355685	e_val:	0.34806712881311197
[TRAIN]	i:	71	e_train:	0.36881986634555836	e_val:	0.35260938118718577
